1933672, 14.405680656433105, -3.9378890991210938, 0.028989816084504128
1933772, 14.526568412780762, -4.021147727966309, 0.02833518385887146
1933872, 14.619467735290527, -4.086134910583496, 0.02815823443233967
1933972, 14.664137840270996, -4.158295154571533, 0.03101242333650589
1934072, 14.610109329223633, -3.715061902999878, 0.026909105479717255
1934172, 13.89421558380127, -1.996819257736206, 0.01751662977039814
1934272, 14.122452735900879, -2.353647232055664, 0.01220744475722313
1934372, 15.2559814453125, -3.7359910011291504, 0.01699952967464924
1934472, 14.285423278808594, -2.3297598361968994, 0.02283449098467827
1934572, 14.61648178100586, -2.886428117752075, 0.027606913819909096
1934672, 14.526171684265137, -2.742910861968994, 0.02976304478943348
1934772, 13.66229248046875, -1.9406375885009766, 0.028190596029162407
1934872, 14.204684257507324, -2.3196380138397217, 0.0301976315677166
1934972, 13.783270835876465, -1.921603798866272, 0.02884598821401596
1935072, 13.912036895751953, -2.0370287895202637, 0.029617542400956154
1935172, 13.729867935180664, -1.566135048866272, 0.027441874146461487
1935272, 13.903085708618164, -2.0210094451904297, 0.02803768776357174
1935372, 13.927584648132324, -2.031572103500366, 0.027467764914035797
1935472, 13.983373641967773, -2.023409605026245, 0.027964238077402115
1935572, 13.834245681762695, -1.9127393960952759, 0.032800521701574326
1935672, 13.93480396270752, -1.856202244758606, 0.03349941223859787
1935772, 14.279970169067383, -1.4491429328918457, 0.031180568039417267
1935872, 15.794081687927246, 0.32029294967651367, 0.026507914066314697
1935972, 13.93359661102295, -1.846675157546997, 0.027328286319971085
1936072, 14.146516799926758, -1.7367093563079834, 0.027491983026266098
1936172, 14.785598754882812, -1.1034560203552246, 0.030466865748167038
1936272, 14.835030555725098, -1.1767420768737793, 0.02992953360080719
1936372, 15.669587135314941, -0.7573156356811523, 0.028004905208945274
1936472, 15.011075019836426, -1.1830991506576538, 0.02895299904048443
1936572, 15.598466873168945, -0.9505280256271362, 0.026436759158968925
1936672, 15.157746315002441, -1.1533030271530151, 0.028201203793287277
1936772, 15.139848709106445, -1.2082089185714722, 0.029328957200050354
1936872, 15.077244758605957, -1.2945044040679932, 0.028669212013483047
1936972, 15.042675018310547, -1.3724517822265625, 0.02814112976193428
1937072, 15.049363136291504, -1.4067124128341675, 0.028858453035354614
1937172, 15.160932540893555, -1.4356404542922974, 0.027439521625638008
1937272, 15.481188774108887, -1.4479994773864746, 0.023782137781381607
1937372, 14.86971378326416, -1.5853798389434814, 0.028520438820123672
1937472, 14.865167617797852, -1.6549015045166016, 0.02940317615866661
1937572, 14.869518280029297, -1.7291539907455444, 0.030751215294003487
1937672, 15.020773887634277, -1.7061854600906372, 0.02859015017747879
1937772, 14.937747955322266, -1.7991310358047485, 0.029041608795523643
1937872, 14.876448631286621, -1.8760695457458496, 0.02949952706694603
1937972, 14.83865737915039, -1.9496716260910034, 0.029826339334249496
1938072, 14.955132484436035, -2.0117805004119873, 0.027609361335635185
1938172, 14.750360488891602, -2.129142999649048, 0.02882050722837448
