115817, 3.784588575363159, -3.953272581100464, 0.018605925142765045
115917, 3.7889130115509033, -3.957449436187744, 0.017483875155448914
116017, 3.785188913345337, -3.95809268951416, 0.01868293620646
116117, 3.76682710647583, -3.9510536193847656, 0.0422498919069767
116217, 3.764207363128662, -3.946161985397339, 0.07068724930286407
116317, 3.7700576782226562, -3.9421606063842773, 0.07976042479276657
116417, 3.769158124923706, -3.9449546337127686, 0.0804181769490242
116517, 3.7742857933044434, -3.9465744495391846, 0.07108624279499054
116617, 3.778705596923828, -3.9434008598327637, 0.062242839485406876
116717, 3.782942533493042, -3.946758508682251, 0.050622131675481796
116817, 3.7872934341430664, -3.943474531173706, 0.044773489236831665
